raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,4.0,4.0,1,5.0,0.0,,6.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,7.0,2.0,1,5.0,5.0,434.339046478,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,cyan,circle
0.0,6.0,1.0,0,6.0,6.0,550.441980362,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,green,triangle
0.0,2.0,1.0,1,5.0,5.0,400.60710907000004,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,white,square
0.0,6.0,1.0,0,5.0,5.0,450.855016708,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,6.0,6.0,450.839996338,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,magenta,line
0.0,8.0,4.0,0,6.0,6.0,450.254917145,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,2.0,1.0,1,5.0,5.0,417.392969131,6.0,phase_2,stop,250.0,100.0,3.0,,,,,,,,,white,square
0.0,6.0,1.0,0,5.0,5.0,484.31801796,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,green,triangle
0.0,8.0,4.0,0,6.0,6.0,351.12786293,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,6.0,1.0,0,6.0,6.0,401.137828827,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,5.0,5.0,400.985956192,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,magenta,line
0.0,5.0,0.5,1,5.0,5.0,484.29107666,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,blue,cross
0.0,7.0,2.0,1,5.0,5.0,384.5911026,7.0,phase_2,stop,200.0,100.0,3.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,5.0,5.0,417.802810669,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,1.0,0.5,0,5.0,5.0,351.20010376,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,7.0,2.0,1,5.0,5.0,351.103067398,7.0,phase_2,stop,150.0,100.0,3.0,,,,,,,,,cyan,circle
0.0,7.0,2.0,1,6.0,6.0,400.388002396,7.0,phase_2,stop,150.0,150.0,3.0,,,,,,,,,cyan,circle
0.0,4.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,100.0,150.0,4.0,,,,,,,,,gray,hexagon
0.0,8.0,4.0,0,6.0,6.0,467.241048813,7.0,phase_2,go,100.0,150.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,3.0,2.0,0,6.0,6.0,434.21006202700005,7.0,phase_2,go,100.0,150.0,1.0,,,,,,,,,magenta,line
0.0,1.0,0.5,0,6.0,6.0,384.388208389,7.0,phase_2,go,100.0,150.0,1.0,,,,,,,,,orange,diamond
0.0,2.0,1.0,1,5.0,5.0,400.763988495,7.0,phase_2,stop,150.0,150.0,3.0,,,,,,,,,white,square
0.0,6.0,1.0,0,5.0,5.0,550.915956497,7.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,green,triangle
0.0,4.0,4.0,1,6.0,6.0,451.424837112,7.0,phase_2,stop,150.0,100.0,3.0,,,,,,,,,gray,hexagon
0.0,6.0,1.0,0,5.0,5.0,501.46102905300006,7.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,green,triangle
0.0,2.0,1.0,1,6.0,6.0,434.65399742100004,7.0,phase_2,stop,150.0,50.0,3.0,,,,,,,,,white,square
0.0,4.0,4.0,1,6.0,0.0,,7.0,phase_2,stop,150.0,1.38777878078e-14,4.0,,,,,,,,,gray,hexagon
0.0,7.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,100.0,1.38777878078e-14,4.0,,,,,,,,,cyan,circle
0.0,3.0,2.0,0,6.0,6.0,350.797891617,7.0,phase_2,go,100.0,1.38777878078e-14,1.0,,,,,,,,,magenta,line
0.0,8.0,4.0,0,6.0,6.0,417.10901260400004,7.0,phase_2,go,100.0,1.38777878078e-14,1.0,,,,,,,,,yellow,flipped triangle
0.0,4.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,150.0,1.38777878078e-14,4.0,,,,,,,,,gray,hexagon
0.0,5.0,0.5,1,6.0,0.0,,7.0,phase_2,stop,150.0,50.0,4.0,,,,,,,,,blue,cross
0.0,3.0,2.0,0,6.0,6.0,517.732143402,7.0,phase_2,go,150.0,50.0,1.0,,,,,,,,,magenta,line
0.0,8.0,4.0,0,5.0,5.0,350.723028183,7.0,phase_2,go,150.0,50.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,3.0,2.0,0,5.0,5.0,384.726047516,7.0,phase_2,go,150.0,50.0,1.0,,,,,,,,,magenta,line
0.0,4.0,4.0,1,6.0,0.0,,7.0,phase_2,stop,150.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,3.0,2.0,0,5.0,5.0,400.622844696,7.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,magenta,line
0.0,6.0,1.0,0,6.0,6.0,400.593996048,7.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,green,triangle
0.0,4.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,1.0,0.5,0,6.0,6.0,451.216936111,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,1.0,0.5,0,6.0,6.0,417.29378700300003,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,8.0,4.0,0,5.0,5.0,383.88299942,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,8.0,4.0,0,5.0,5.0,400.806903839,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,3.0,2.0,0,6.0,6.0,500.94103813199996,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,magenta,line
0.0,7.0,2.0,1,6.0,6.0,500.98609924299996,7.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,cyan,circle
0.0,1.0,0.5,0,5.0,5.0,383.365869522,7.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,orange,diamond
0.0,5.0,0.5,1,6.0,0.0,,7.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,blue,cross
0.0,8.0,4.0,0,5.0,5.0,400.860071182,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,2.0,1.0,1,6.0,6.0,501.130819321,8.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,white,square
0.0,6.0,1.0,0,5.0,5.0,334.15293693499996,8.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,green,triangle
0.0,1.0,0.5,0,6.0,6.0,484.008073807,8.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,orange,diamond
0.0,4.0,4.0,1,6.0,0.0,,8.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,7.0,2.0,1,5.0,5.0,367.072105408,8.0,phase_2,stop,250.0,100.0,3.0,,,,,,,,,cyan,circle
0.0,3.0,2.0,0,5.0,5.0,400.957107544,8.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,magenta,line
0.0,2.0,1.0,1,5.0,0.0,,8.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,white,square
0.0,8.0,4.0,0,6.0,6.0,400.913953781,8.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,4.0,4.0,1,6.0,6.0,434.28087234500003,8.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,gray,hexagon
0.0,2.0,1.0,1,6.0,6.0,401.380062103,8.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,white,square
0.0,1.0,0.5,0,6.0,6.0,367.695093155,8.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,8.0,4.0,0,5.0,5.0,367.53487587,8.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,7.0,2.0,1,5.0,5.0,367.460012436,8.0,phase_2,stop,250.0,100.0,3.0,,,,,,,,,cyan,circle
0.0,6.0,1.0,0,6.0,6.0,384.067058563,8.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,green,triangle
0.0,6.0,1.0,0,6.0,6.0,383.988857269,8.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,5.0,5.0,367.35916137699996,8.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,magenta,line
0.0,7.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,250.0,150.0,4.0,,,,,,,,,cyan,circle
0.0,2.0,1.0,1,6.0,0.0,,8.0,phase_2,stop,250.0,200.0,4.0,,,,,,,,,white,square
0.0,1.0,0.5,0,5.0,5.0,584.463119507,8.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,orange,diamond
0.0,4.0,4.0,1,5.0,0.0,,8.0,phase_2,stop,200.0,200.0,4.0,,,,,,,,,gray,hexagon
0.0,6.0,1.0,0,6.0,6.0,450.922012329,8.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,green,triangle
0.0,6.0,1.0,0,5.0,5.0,417.326211929,8.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,6.0,6.0,417.65499115,8.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,magenta,line
0.0,6.0,1.0,0,5.0,5.0,350.81219673199996,8.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,green,triangle
0.0,2.0,1.0,1,5.0,5.0,434.144020081,8.0,phase_2,stop,250.0,200.0,3.0,,,,,,,,,white,square
0.0,3.0,2.0,0,6.0,6.0,350.315093994,8.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,magenta,line
0.0,4.0,4.0,1,6.0,6.0,401.262044907,8.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,gray,hexagon
0.0,5.0,0.5,1,6.0,6.0,434.593915939,8.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,blue,cross
0.0,2.0,1.0,1,6.0,0.0,,8.0,phase_2,stop,250.0,250.0,4.0,,,,,,,,,white,square
0.0,5.0,0.5,1,5.0,0.0,,8.0,phase_2,stop,200.0,250.0,4.0,,,,,,,,,blue,cross
0.0,2.0,1.0,1,5.0,5.0,450.706005096,8.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,white,square
0.0,4.0,4.0,1,5.0,5.0,383.77809524500003,8.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,gray,hexagon
0.0,3.0,2.0,0,5.0,5.0,417.325973511,8.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,magenta,line
0.0,4.0,4.0,1,5.0,5.0,417.433023453,8.0,phase_2,stop,250.0,250.0,3.0,,,,,,,,,gray,hexagon
0.0,6.0,1.0,0,5.0,5.0,483.98709297199997,8.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,green,triangle
0.0,8.0,4.0,0,6.0,6.0,450.564146042,8.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,2.0,1.0,1,7.0,,,1.0,phase_3,,,,,0.0,,136.0,34.0,68.0,102.0,204.0,170.0,white,square
0.0,6.0,1.0,0,7.0,3.0,3637.3591423,1.0,phase_3,,,,,216.0,4.0,324.0,162.0,216.0,270.0,54.0,108.0,green,triangle
0.0,8.0,4.0,0,7.0,4.0,4171.38600349,1.0,phase_3,,,,,162.0,3.0,108.0,216.0,270.0,162.0,54.0,324.0,yellow,flipped triangle
0.0,8.0,4.0,0,7.0,2.0,3587.15295792,1.0,phase_3,,,,,170.0,5.0,102.0,170.0,34.0,136.0,204.0,68.0,yellow,flipped triangle
0.0,6.0,1.0,0,7.0,,,1.0,phase_3,,,,,0.0,,98.0,294.0,196.0,49.0,245.0,147.0,green,triangle
0.0,4.0,4.0,1,7.0,4.0,3287.43600845,1.0,phase_3,,,,,220.0,5.0,88.0,176.0,44.0,220.0,132.0,264.0,gray,hexagon
0.0,2.0,1.0,1,7.0,2.0,3988.35420609,1.0,phase_3,,,,,204.0,6.0,102.0,204.0,136.0,34.0,170.0,68.0,white,square
0.0,6.0,1.0,0,7.0,,,1.0,phase_3,,,,,0.0,,156.0,39.0,78.0,117.0,195.0,234.0,green,triangle
0.0,6.0,1.0,0,7.0,6.0,2303.1129837000003,1.0,phase_3,,,,,34.0,1.0,136.0,204.0,170.0,68.0,102.0,34.0,green,triangle
0.0,3.0,2.0,0,7.0,2.0,2135.67399979,1.0,phase_3,,,,,102.0,3.0,136.0,102.0,34.0,170.0,68.0,204.0,magenta,line
0.0,8.0,4.0,0,7.0,4.0,1402.04310417,1.0,phase_3,,,,,132.0,3.0,176.0,220.0,88.0,132.0,44.0,264.0,yellow,flipped triangle
0.0,6.0,1.0,0,7.0,5.0,951.542139053,1.0,phase_3,,,,,162.0,3.0,270.0,324.0,108.0,54.0,162.0,216.0,green,triangle
0.0,1.0,0.5,0,7.0,3.0,1584.6540927899998,1.0,phase_3,,,,,234.0,6.0,156.0,117.0,234.0,78.0,39.0,195.0,orange,diamond
0.0,3.0,2.0,0,7.0,2.0,1618.88098717,1.0,phase_3,,,,,220.0,5.0,176.0,220.0,132.0,44.0,264.0,88.0,magenta,line
0.0,5.0,0.5,1,7.0,3.0,2603.2371521,1.0,phase_3,,,,,176.0,4.0,44.0,220.0,176.0,88.0,264.0,132.0,blue,cross
0.0,5.0,0.5,1,7.0,5.0,2369.06909943,1.0,phase_3,,,,,196.0,4.0,49.0,294.0,98.0,245.0,196.0,147.0,blue,cross
0.0,5.0,0.5,1,7.0,6.0,4004.93788719,1.0,phase_3,,,,,147.0,3.0,98.0,294.0,49.0,196.0,245.0,147.0,blue,cross
0.0,5.0,0.5,1,7.0,2.0,1852.21910477,1.0,phase_3,,,,,204.0,6.0,68.0,204.0,170.0,136.0,102.0,34.0,blue,cross
0.0,7.0,2.0,1,7.0,2.0,1435.62793732,1.0,phase_3,,,,,264.0,6.0,132.0,264.0,44.0,88.0,176.0,220.0,cyan,circle
0.0,4.0,4.0,1,7.0,5.0,1318.41301918,1.0,phase_3,,,,,294.0,6.0,98.0,245.0,147.0,49.0,294.0,196.0,gray,hexagon
0.0,5.0,0.5,1,7.0,2.0,1084.55085754,2.0,phase_3,,,,,234.0,6.0,195.0,234.0,39.0,117.0,78.0,156.0,blue,cross
0.0,3.0,2.0,0,7.0,5.0,1802.11806297,2.0,phase_3,,,,,196.0,4.0,49.0,147.0,98.0,245.0,196.0,294.0,magenta,line
0.0,2.0,1.0,1,7.0,4.0,1802.1321296699998,2.0,phase_3,,,,,245.0,5.0,98.0,49.0,147.0,245.0,294.0,196.0,white,square
0.0,1.0,0.5,0,7.0,1.0,2719.8259830499996,2.0,phase_3,,,,,264.0,6.0,264.0,132.0,176.0,88.0,220.0,44.0,orange,diamond
0.0,1.0,0.5,0,7.0,4.0,2002.3319721199998,2.0,phase_3,,,,,234.0,6.0,78.0,156.0,195.0,234.0,117.0,39.0,orange,diamond
0.0,4.0,4.0,1,7.0,3.0,1418.25079918,2.0,phase_3,,,,,270.0,5.0,162.0,324.0,270.0,54.0,108.0,216.0,gray,hexagon
0.0,8.0,4.0,0,7.0,4.0,2803.1580448199998,2.0,phase_3,,,,,245.0,5.0,147.0,196.0,49.0,245.0,98.0,294.0,yellow,flipped triangle
0.0,3.0,2.0,0,7.0,5.0,1335.02101898,2.0,phase_3,,,,,176.0,4.0,264.0,220.0,44.0,132.0,176.0,88.0,magenta,line
0.0,5.0,0.5,1,7.0,3.0,1618.13402176,2.0,phase_3,,,,,204.0,6.0,170.0,102.0,204.0,136.0,34.0,68.0,blue,cross
0.0,5.0,0.5,1,7.0,4.0,1268.17202568,2.0,phase_3,,,,,216.0,4.0,108.0,270.0,162.0,216.0,54.0,324.0,blue,cross
0.0,6.0,1.0,0,7.0,3.0,1651.91507339,2.0,phase_3,,,,,245.0,5.0,147.0,294.0,245.0,49.0,196.0,98.0,green,triangle
0.0,4.0,4.0,1,7.0,6.0,2636.85202599,2.0,phase_3,,,,,234.0,6.0,117.0,156.0,78.0,195.0,39.0,234.0,gray,hexagon
0.0,2.0,1.0,1,7.0,1.0,1768.43094826,2.0,phase_3,,,,,220.0,5.0,220.0,88.0,176.0,44.0,264.0,132.0,white,square
0.0,4.0,4.0,1,7.0,5.0,1551.91111565,2.0,phase_3,,,,,270.0,5.0,324.0,54.0,108.0,162.0,270.0,216.0,gray,hexagon
0.0,1.0,0.5,0,7.0,5.0,2336.34305,2.0,phase_3,,,,,270.0,5.0,162.0,54.0,324.0,108.0,270.0,216.0,orange,diamond
0.0,2.0,1.0,1,7.0,2.0,1818.3372020699999,2.0,phase_3,,,,,294.0,6.0,245.0,294.0,49.0,147.0,98.0,196.0,white,square
0.0,3.0,2.0,0,7.0,6.0,3537.70303726,2.0,phase_3,,,,,195.0,5.0,117.0,78.0,39.0,156.0,234.0,195.0,magenta,line
0.0,8.0,4.0,0,7.0,4.0,2136.11197472,2.0,phase_3,,,,,220.0,5.0,88.0,264.0,44.0,220.0,132.0,176.0,yellow,flipped triangle
0.0,7.0,2.0,1,7.0,4.0,2369.20619011,2.0,phase_3,,,,,132.0,3.0,264.0,44.0,220.0,132.0,176.0,88.0,cyan,circle
0.0,2.0,1.0,1,7.0,2.0,1935.61315536,2.0,phase_3,,,,,234.0,6.0,156.0,234.0,195.0,39.0,78.0,117.0,white,square
0.0,8.0,4.0,0,7.0,3.0,1302.20103264,3.0,phase_3,,,,,216.0,4.0,324.0,108.0,216.0,54.0,270.0,162.0,yellow,flipped triangle
0.0,8.0,4.0,0,7.0,4.0,1101.9790172599999,3.0,phase_3,,,,,245.0,5.0,49.0,147.0,196.0,245.0,98.0,294.0,yellow,flipped triangle
0.0,7.0,2.0,1,7.0,5.0,1168.1339740800001,3.0,phase_3,,,,,204.0,6.0,34.0,170.0,102.0,136.0,204.0,68.0,cyan,circle
0.0,2.0,1.0,1,7.0,1.0,1201.30515099,3.0,phase_3,,,,,234.0,6.0,234.0,195.0,78.0,117.0,39.0,156.0,white,square
0.0,7.0,2.0,1,7.0,5.0,1051.37181282,3.0,phase_3,,,,,204.0,6.0,68.0,34.0,170.0,136.0,204.0,102.0,cyan,circle
0.0,8.0,4.0,0,7.0,2.0,1335.8001709,3.0,phase_3,,,,,204.0,6.0,136.0,204.0,68.0,170.0,102.0,34.0,yellow,flipped triangle
0.0,1.0,0.5,0,7.0,3.0,1368.47901344,3.0,phase_3,,,,,294.0,6.0,98.0,196.0,294.0,245.0,147.0,49.0,orange,diamond
0.0,2.0,1.0,1,7.0,5.0,2186.12599373,3.0,phase_3,,,,,270.0,5.0,216.0,162.0,108.0,54.0,270.0,324.0,white,square
0.0,1.0,0.5,0,7.0,2.0,1518.64004135,3.0,phase_3,,,,,264.0,6.0,88.0,264.0,132.0,44.0,220.0,176.0,orange,diamond
0.0,4.0,4.0,1,7.0,4.0,1568.3560371400001,3.0,phase_3,,,,,204.0,6.0,34.0,102.0,136.0,204.0,170.0,68.0,gray,hexagon
0.0,6.0,1.0,0,7.0,5.0,2352.69212723,3.0,phase_3,,,,,176.0,4.0,132.0,88.0,44.0,264.0,176.0,220.0,green,triangle
0.0,1.0,0.5,0,7.0,5.0,2302.42013931,3.0,phase_3,,,,,294.0,6.0,147.0,49.0,196.0,245.0,294.0,98.0,orange,diamond
0.0,4.0,4.0,1,7.0,5.0,3419.86918449,3.0,phase_3,,,,,294.0,6.0,245.0,147.0,49.0,98.0,294.0,196.0,gray,hexagon
0.0,1.0,0.5,0,7.0,6.0,2653.62405777,3.0,phase_3,,,,,204.0,6.0,170.0,68.0,34.0,136.0,102.0,204.0,orange,diamond
0.0,5.0,0.5,1,7.0,5.0,2786.17191315,3.0,phase_3,,,,,162.0,3.0,216.0,54.0,270.0,324.0,162.0,108.0,blue,cross
0.0,4.0,4.0,1,7.0,5.0,2102.3609638199996,3.0,phase_3,,,,,234.0,6.0,39.0,117.0,195.0,78.0,234.0,156.0,gray,hexagon
0.0,7.0,2.0,1,7.0,2.0,1501.71589851,3.0,phase_3,,,,,216.0,4.0,270.0,216.0,108.0,162.0,324.0,54.0,cyan,circle
0.0,7.0,2.0,1,7.0,5.0,1068.86792183,3.0,phase_3,,,,,195.0,5.0,39.0,156.0,117.0,78.0,195.0,234.0,cyan,circle
0.0,6.0,1.0,0,7.0,3.0,1201.51805878,3.0,phase_3,,,,,204.0,6.0,170.0,68.0,204.0,34.0,102.0,136.0,green,triangle
0.0,2.0,1.0,1,7.0,6.0,1718.3110714,3.0,phase_3,,,,,162.0,3.0,108.0,324.0,270.0,54.0,216.0,162.0,white,square
0.0,5.0,0.5,1,7.0,2.0,1367.99383163,4.0,phase_3,,,,,132.0,3.0,88.0,132.0,220.0,264.0,176.0,44.0,blue,cross
0.0,1.0,0.5,0,7.0,6.0,1884.42492485,4.0,phase_3,,,,,324.0,6.0,216.0,270.0,108.0,54.0,162.0,324.0,orange,diamond
0.0,3.0,2.0,0,7.0,1.0,2302.60109901,4.0,phase_3,,,,,204.0,6.0,204.0,68.0,170.0,136.0,34.0,102.0,magenta,line
0.0,3.0,2.0,0,7.0,3.0,1935.80198288,4.0,phase_3,,,,,49.0,1.0,98.0,147.0,49.0,294.0,196.0,245.0,magenta,line
0.0,8.0,4.0,0,7.0,4.0,1351.2599468199999,4.0,phase_3,,,,,156.0,4.0,39.0,78.0,195.0,156.0,234.0,117.0,yellow,flipped triangle
0.0,7.0,2.0,1,7.0,5.0,1768.8419818900002,4.0,phase_3,,,,,196.0,4.0,147.0,98.0,245.0,294.0,196.0,49.0,cyan,circle
0.0,7.0,2.0,1,7.0,6.0,1368.05605888,4.0,phase_3,,,,,270.0,5.0,216.0,54.0,162.0,324.0,108.0,270.0,cyan,circle
0.0,4.0,4.0,1,7.0,3.0,1485.4199886299998,4.0,phase_3,,,,,136.0,4.0,170.0,204.0,136.0,68.0,34.0,102.0,gray,hexagon
0.0,5.0,0.5,1,7.0,4.0,1468.58906746,4.0,phase_3,,,,,195.0,5.0,117.0,234.0,78.0,195.0,39.0,156.0,blue,cross
0.0,7.0,2.0,1,7.0,4.0,1518.1000232699998,4.0,phase_3,,,,,245.0,5.0,294.0,147.0,196.0,245.0,49.0,98.0,cyan,circle
0.0,3.0,2.0,0,7.0,2.0,1285.1481437700002,4.0,phase_3,,,,,195.0,5.0,117.0,195.0,39.0,234.0,156.0,78.0,magenta,line
0.0,1.0,0.5,0,7.0,5.0,1301.8939495099999,4.0,phase_3,,,,,136.0,4.0,102.0,204.0,68.0,170.0,136.0,34.0,orange,diamond
0.0,6.0,1.0,0,7.0,4.0,1602.20384598,4.0,phase_3,,,,,220.0,5.0,176.0,132.0,44.0,220.0,88.0,264.0,green,triangle
0.0,4.0,4.0,1,7.0,5.0,1501.95097923,4.0,phase_3,,,,,220.0,5.0,88.0,44.0,264.0,176.0,220.0,132.0,gray,hexagon
0.0,6.0,1.0,0,7.0,5.0,1417.9909229300001,4.0,phase_3,,,,,234.0,6.0,39.0,156.0,117.0,78.0,234.0,195.0,green,triangle
0.0,3.0,2.0,0,7.0,3.0,2085.71600914,4.0,phase_3,,,,,108.0,2.0,216.0,270.0,108.0,162.0,324.0,54.0,magenta,line
0.0,3.0,2.0,0,7.0,3.0,1101.59802437,4.0,phase_3,,,,,216.0,4.0,162.0,270.0,216.0,54.0,324.0,108.0,magenta,line
0.0,7.0,2.0,1,7.0,2.0,2469.76900101,4.0,phase_3,,,,,234.0,6.0,39.0,234.0,156.0,117.0,195.0,78.0,cyan,circle
0.0,2.0,1.0,1,7.0,4.0,1018.24903488,4.0,phase_3,,,,,176.0,4.0,264.0,220.0,132.0,176.0,44.0,88.0,white,square
0.0,8.0,4.0,0,7.0,2.0,1501.79219246,4.0,phase_3,,,,,195.0,5.0,156.0,195.0,234.0,117.0,78.0,39.0,yellow,flipped triangle
